,Unnamed: 0,headline,url,publisher,Date,stock,Open,High,Low,Close,Adj Close,Volume,Symbol
411,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,39.43000030517578,39.880001068115234,39.369998931884766,39.86000061035156,31.7001953125,248700.0,CATY
412,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.869999885559082,3.2799999713897705,2.810100078582764,3.259999990463257,3.259999990463257,633166.0,CBAY
413,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.25,26.399999618530277,25.25,26.399999618530277,19.84992408752441,7300.0,CBFV
414,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,51.10463333129883,51.68340301513672,51.05280303955078,51.60565948486328,47.838863372802734,390467.0,CBSH
415,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,57.630001068115234,58.38999938964844,57.45000076293945,58.2599983215332,50.78461837768555,346600.0,CBT
416,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.350000381469728,13.5,13.350000381469728,13.449999809265137,13.449999809265137,98400.0,CBZ
417,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,21.36000061035156,21.57999992370605,20.82999992370605,21.09000015258789,19.40351104736328,26400.0,CCBG
418,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,92.66000366210938,93.11000061035156,91.87999725341795,92.56999969482422,77.89311981201172,1558300.0,CCI
419,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.220000028610229,2.240000009536743,2.0999999046325684,2.0999999046325684,2.0999999046325684,64100.0,CCIH
420,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.09000015258789,11.350000381469728,10.90999984741211,11.289999961853027,10.716602325439451,2481700.0,CCJ
421,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,53.31999969482422,53.4900016784668,53.02999877929688,53.34999847412109,52.93887710571289,540700.0,CCK
422,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,56.11000061035156,56.130001068115234,55.709999084472656,56.04999923706055,50.615760803222656,3477400.0,CCL
423,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.800000190734863,10.9399995803833,10.75,10.829999923706056,7.9628987312316895,74754.0,CCLP
424,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.849999904632568,4.940000057220459,4.849999904632568,4.909999847412109,4.909999847412109,7900.0,CCM
425,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,24.549999237060547,25.170000076293945,24.350000381469727,25.059999465942383,22.314882278442383,36300.0,CCNE
426,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.599999904632568,4.800000190734863,4.550000190734863,4.75,4.518181324005127,178500.0,CCO
427,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,42.5,42.75,42.25,42.400001525878906,34.997310638427734,393500.0,CCOI
428,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.75,16.020000457763672,15.6899995803833,15.920000076293944,15.920000076293944,277800.0,CCRN
429,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,22.850000381469727,23.01099967956543,22.600000381469727,22.799999237060547,22.59141731262207,170100.0,CCS
430,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.31999969482422,23.440000534057617,23.25,23.309999465942383,18.002965927124023,53100.0,CCU
431,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15135.134765625,15135.134765625,14594.5947265625,14864.865234375,12285.28125,3.0,CCUR
432,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.3499999046325684,2.3499999046325684,2.25,2.3499999046325684,2.3499999046325684,8300.0,CDNA
433,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,31.280000686645508,31.540000915527344,31.18000030517578,31.540000915527344,31.540000915527344,2249300.0,CDNS
434,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.899999618530272,13.800000190734863,12.899999618530272,13.75,13.75,25340.0,CDTI
435,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,59.09000015258789,59.5,58.880001068115234,59.40999984741211,56.57240676879883,747600.0,CDW
436,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.050000190734863,4.449999809265137,4.050000190734863,4.400000095367432,4.400000095367432,158900.0,CDXS
437,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.5,14.800000190734863,14.449999809265137,14.649999618530272,14.649999618530272,80900.0,CDZI
438,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.390000343322754,11.460000038146973,11.31999969482422,11.380000114440918,11.380000114440918,136100.0,CECO
439,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,21.020000457763672,21.020000457763672,20.899999618530277,20.940000534057617,17.28688621520996,8200.0,CEE
440,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,86.6500015258789,86.75,86.25,86.4000015258789,54.70103073120117,49080.0,CEM
441,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,26.97599983215332,27.3439998626709,26.503999710083008,27.20800018310547,27.20800018310547,491000.0,CENTA
442,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.230000019073486,4.300000190734863,4.179999828338623,4.269999980926514,4.269999980926514,813000.0,CERS
443,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,34.650001525878906,34.75,34.20000076293945,34.45000076293945,34.45000076293945,108200.0,CEVA
444,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,18.190000534057617,18.190000534057617,18.170000076293945,18.170000076293945,17.388450622558594,300.0,CEW
445,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,31.100000381469727,31.540000915527344,30.920000076293945,31.489999771118164,27.136043548583984,3897800.0,CF
446,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.165745735168455,11.27071762084961,9.944750785827637,10.38673973083496,10.313942909240724,15892.0,CFBK
447,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,47.75,48.31999969482422,47.650001525878906,47.95000076293945,41.65916061401367,3400.0,CFFI
448,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.270000457763672,15.34000015258789,15.220000267028809,15.279999732971191,11.483101844787598,405200.0,CFFN
449,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,36.77000045776367,37.2599983215332,36.65999984741211,37.18999862670898,31.15483856201172,4015400.0,CFG
450,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.789999961853027,15.800000190734863,15.789999961853027,15.800000190734863,13.450713157653809,4400.0,CFNB
451,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,92.7300033569336,94.0999984741211,92.62999725341795,93.79000091552734,81.65357208251953,306300.0,CFR
452,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.25,16.5,16.200000762939453,16.399999618530273,13.175130844116213,662700.0,CG
453,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.68000030517578,16.799999237060547,16.31999969482422,16.559999465942383,16.559999465942383,2667.0,CGA
454,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.300000190734863,4.449999809265137,4.300000190734863,4.400000095367432,4.400000095367432,224100.0,CGEN
455,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.800000190734863,11.800000190734863,11.529999732971191,11.699999809265137,7.464356899261475,24200.0,CGO
456,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,29.90999984741211,30.07999992370605,29.86000061035156,30.040000915527344,28.075597763061523,88500.0,CGW
457,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.119999885559082,2.220000028610229,2.119999885559082,2.200000047683716,2.200000047683716,9000.0,CHCI
458,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,66.30999755859375,67.0,66.01000213623047,66.5,57.83564376831055,65500.0,CHCO
459,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,49.380001068115234,49.84999847412109,49.31999969482422,49.560001373291016,46.341121673583984,2313400.0,CHD
460,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,178.58999633789062,180.75999450683597,178.0500030517578,179.5800018310547,176.18360900878906,93000.0,CHE
461,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,19.76000022888184,20.100000381469727,19.729999542236328,19.989999771118164,19.989999771118164,33248.0,CHFN
462,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,8.229999542236328,8.239999771118164,8.130000114440918,8.15999984741211,8.15999984741211,224800.0,CHGG
463,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,60.25,61.34999847412109,60.25,60.900001525878906,58.35875701904297,306800.0,CHH
464,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.535799980163574,10.5378999710083,10.535799980163574,10.5378999710083,8.972594261169434,649.0,CHIE
465,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.640000343322754,13.770000457763672,13.579999923706056,13.770000457763672,12.562283515930176,7371.0,CHII
466,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,17.09000015258789,17.239999771118164,16.891599655151367,17.049999237060547,14.899362564086914,7618.0,CHIM
467,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.779999732971191,12.829999923706056,12.760000228881836,12.81999969482422,12.252634048461914,17200.0,CHIQ
468,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.350000381469728,14.350000381469728,14.305100440979004,14.329999923706056,12.446805000305176,16192.0,CHIX
469,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,99.52999877929688,99.9499969482422,98.25,99.22000122070312,99.22000122070312,1385800.0,CHKP
470,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,36.79999923706055,36.900001525878906,36.13999938964844,36.400001525878906,32.22993469238281,2300.0,CHMG
471,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,18.549999237060547,18.63999938964844,18.46999931335449,18.600000381469727,10.54542636871338,21700.0,CHMI
472,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.209999084472656,16.31999969482422,16.139999389648438,16.239999771118164,13.277957916259766,71900.0,CHN
473,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.550000190734863,11.0,10.5,11.0,11.0,1060.0,CHNR
474,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,31.100000381469727,31.100000381469727,30.790000915527344,30.950000762939453,22.82580947875977,5800.0,CHSCP
475,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,33.060001373291016,33.130001068115234,32.970001220703125,32.9900016784668,26.85816764831543,242200.0,CHT
476,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.739999771118164,7.809999942779541,7.699999809265137,7.769999980926514,4.778637886047363,311400.0,CHW
477,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.369999885559082,11.420000076293944,11.329999923706056,11.359999656677246,7.230103015899658,349500.0,CHY
478,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,146.75999450683594,150.0,146.25,149.72000122070312,146.93275451660156,2660400.0,CI
479,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.289999961853027,9.869999885559082,9.289999961853027,9.529999732971191,9.529999732971191,123100.0,CIA
480,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,37.540000915527344,38.119998931884766,37.45000076293945,38.09000015258789,32.97940826416016,187000.0,CIB
481,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.88999938964844,26.489999771118164,25.63999938964844,26.290000915527344,26.290000915527344,4674700.0,CIEN
482,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.369999885559082,3.4100000858306885,3.259999990463257,3.319999933242798,2.461867094039917,3542600.0,CIG
483,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.279999732971191,14.369999885559082,14.279999732971191,14.31999969482422,10.46600341796875,93000.0,CII
484,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,73.62999725341797,73.75,72.83999633789062,73.05999755859375,64.28593444824219,328800.0,CINF
485,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.100000381469728,13.25,13.09000015258789,13.170000076293944,-1.8166108131408687,99200.0,CIO
486,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,180.7725524902344,205.3219146728516,177.4249267578125,197.51075744628903,197.51075744628903,5104.0,CIVI
487,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.550000190734863,15.199999809265137,14.550000190734863,15.199999809265137,13.543258666992188,700.0,CIX
488,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,26.0,26.0,26.0,26.0,20.764766693115234,300.0,CIZN
489,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,456.0,456.0,432.0,434.3999938964844,434.3999938964844,311.0,CJJD
490,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,72.69000244140625,73.0199966430664,72.18000030517578,72.6500015258789,64.6229248046875,5201400.0,CL
491,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,114.5,117.37999725341795,114.38999938964844,115.69000244140624,106.35206604003906,368600.0,CLB
492,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,20.170000076293945,20.56999969482422,20.059999465942383,20.46999931335449,16.70353126525879,276400.0,CLDT
493,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.739999771118164,11.020000457763672,10.56999969482422,10.729999542236328,10.160552024841309,17628500.0,CLF
494,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.299999237060547,16.549999237060547,16.290000915527344,16.399999618530273,16.399999618530273,47000.0,CLFD
495,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.950000047683716,4.0,3.900000095367432,4.0,4.0,25400.0,CLIR
